-0.0063875886,0.0017638025,-0.9979005456,0.0009472639,0.0058339499,0.9995031357
-0.0063881353,0.0017629394,-0.9979021549,0.0010991278,0.0049332706,1.0002266169
-0.0063881353,0.0017629394,-0.9979021549,0.001057707,0.0053369785,0.9997404814
-0.0063948627,0.0017606475,-0.9979034066,0.0012231213,0.0050321738,0.9976441264
-0.006378049,0.0017580913,-0.9979056716,0.0016485216,0.0070156627,0.9956433773
-0.006380822,0.0017543326,-0.997905612,0.0015683715,0.0066509759,0.9959207177
-0.006380822,0.0017543326,-0.997905612,0.0018242012,0.0067639691,0.9968983531
-0.0063782763,0.0017516627,-0.9979054332,0.0011025612,0.0054244879,0.9993015528
-0.0063782763,0.0017516627,-0.9979054332,0.0011392121,0.0049503748,1.0000206232
-0.0063693766,0.0017489556,-0.9979054928,0.0007980541,0.0052977605,0.9995309711
-0.0063765505,0.0017314578,-0.9979055524,0.0010664823,0.0053593642,0.9978869557
-0.0063765505,0.0017314578,-0.9979055524,0.0014310302,0.0068667266,0.9960948825
-0.0063782544,0.0017384747,-0.9979046583,0.0013533731,0.0064662159,0.9961982965
-0.0063809915,0.0017356824,-0.9979047179,0.0015587249,0.0066617345,0.9970446229
-0.0063740271,0.0017319557,-0.9979040027,0.000934986,0.00560018,0.9992453456
-0.0063740271,0.0017319557,-0.9979040027,0.0013544188,0.0054147807,0.9995848536
-0.0063667805,0.0017377189,-0.997905612,0.0009945725,0.0053676711,0.9990395308
-0.0063812612,0.0017392082,-0.9979048967,0.0011825329,0.0055430671,0.9979921579
-0.0063852151,0.0017362506,-0.9979043603,0.0014457259,0.0067814193,0.9967978597
-0.0063905362,0.0017343453,-0.9979032278,0.0013822477,0.0058520432,0.9966003895
-0.0063875783,0.001731173,-0.9979040623,0.0013389421,0.0065451083,0.9974251986
-0.0063885185,0.0017314679,-0.9979045391,0.001038125,0.005143139,0.9988521338
-0.0063885185,0.0017314679,-0.9979045391,0.0012930692,0.0052612401,0.998939395
-0.0063857534,0.0017217234,-0.9979065657,0.0007695325,0.0055154283,0.9987546206
-0.0063857534,0.0017217234,-0.9979065657,0.0011246563,0.0058729546,0.9977194667
-0.0063844263,0.0017217062,-0.9979054332,0.0011265181,0.0066264388,0.997474432
-0.0063766311,0.0017262507,-0.9979032278,0.0009454659,0.0057312027,0.9976143241
-0.0063752364,0.0017316988,-0.997903347,0.001394065,0.0065033897,0.9976454973
-0.0063756662,0.0017287366,-0.9979031086,0.0010067805,0.0048595876,0.9986525178
-0.0063830321,0.0017236171,-0.997903347,0.0013814701,0.0058468799,0.9979391098
-0.0064028036,0.0017234948,-0.9979037046,0.0011206933,0.005767324,0.9979768991
-0.0064055733,0.001718243,-0.9979047775,0.001326172,0.0062239841,0.9971110225
-0.0064012334,0.0017266138,-0.9979041219,0.0010487697,0.0064813993,0.9978141189
-0.0064021209,0.0017186715,-0.9979019761,0.001008752,0.0056637106,0.9986429214
-0.0064030038,0.0017230327,-0.997900486,0.0012433805,0.0061670328,0.9986734986
-0.0064023328,0.0017146146,-0.9979031086,0.001143715,0.0049157883,0.9987226129
-0.0064010681,0.0017167908,-0.9979031682,0.0013877635,0.0059237508,0.9973750114
-0.0063912082,0.0017147639,-0.9979057312,0.0009382623,0.0059829811,0.9971498251
-0.0063912082,0.0017147639,-0.9979057312,0.0012811723,0.0067620189,0.9965857863
-0.0063876696,0.0017129008,-0.9979048967,0.0008427873,0.0065941615,0.9977869987
-0.0063982559,0.001723303,-0.9979034662,0.0012443437,0.0055753291,0.998795867
-0.0064193117,0.0017411723,-0.9979006648,0.0012006904,0.0057371114,0.9993796349
-0.0064193117,0.0017411723,-0.9979006648,0.0009752095,0.0044505368,0.998806417
-0.0064159916,0.0017284192,-0.9979024529,0.0015802449,0.0058454541,0.9969241619
-0.0064143343,0.0017321301,-0.9979037642,0.0008790635,0.0057951449,0.9964288473
-0.0064175096,0.001726008,-0.9979066253,0.0015921405,0.0068761329,0.9961340427
-0.0064161555,0.0017347959,-0.9979055524,0.0009467872,0.0063484497,0.9979103208
-0.0064161555,0.0017347959,-0.9979055524,0.0011775338,0.0055091581,0.9991714358
-0.0064154505,0.0017302053,-0.9979038835,0.0009849998,0.0055131223,0.999719739
-0.0064292164,0.0017244957,-0.997902751,0.0009388618,0.0050522066,0.998898685
-0.0064292164,0.0017244957,-0.997902751,0.0013580016,0.0065683052,0.996974647
-0.0064188973,0.0017205569,-0.9979026318,0.0012607719,0.0060717473,0.9961802363
-0.0064175464,0.0017210842,-0.9979051352,0.0014801337,0.0071051088,0.9961565137
-0.0064135655,0.0017245078,-0.9979034662,0.0008708469,0.0060210777,0.997569859
-0.0064256894,0.0017269631,-0.9979026318,0.0011702933,0.0055051069,0.9990926385
-0.0064198752,0.001722306,-0.9979006052,0.0007984839,0.0056073102,0.999663353
-0.0064223981,0.0017219525,-0.9979003668,0.0013070054,0.0050878748,0.9986626506
-0.006416922,0.0017271314,-0.9979003072,0.0013948535,0.0064770663,0.9972795844
-0.006416922,0.0017271314,-0.9979003072,0.001096213,0.0060678171,0.9966216087
-0.0064223311,0.0017291089,-0.997903347,0.0013852774,0.007119074,0.9964827299
-0.0064311107,0.0017345705,-0.997903049,0.0009257961,0.0058330591,0.9983806014
-0.0064346609,0.0017313735,-0.9979038835,0.0013454516,0.0054651862,0.9984712005
-0.0064396178,0.0017390684,-0.9979020953,0.000976608,0.0053463858,0.9985970259
-0.0064430162,0.001744763,-0.9979012609,0.0010885813,0.0054805437,0.9974987507
-0.0064329365,0.0017430711,-0.9979005456,0.0009789979,0.0068470133,0.9973623753
-0.0064379079,0.0017489756,-0.9979007244,0.000929117,0.0060939919,0.9975571036
-0.0064379079,0.0017489756,-0.9979007244,0.0013616013,0.0067002531,0.998056531
-0.0064260177,0.001746133,-0.9979044795,0.0010314531,0.0051745544,0.9985343814
-0.0064310976,0.0017525554,-0.9979053736,0.0017487373,0.005812495,0.9981480837
-0.0064272718,0.0017552865,-0.9979034066,0.0010654361,0.0053679543,0.9976755381
-0.0064275246,0.0017608639,-0.9979035258,0.0016421941,0.0059560938,0.9969748259
-0.006437391,0.0017541276,-0.9979034662,0.0013593676,0.007234836,0.997363925
-0.0064378344,0.0017629565,-0.9979025722,0.0012209855,0.0058688326,0.9982512593
-0.0064323274,0.0017633851,-0.9979048967,0.0012261758,0.0062196259,0.9988398552
-0.0064395694,0.0017681742,-0.9979043007,0.0013137951,0.0047587589,0.9993368387
-0.0064489753,0.0017617976,-0.9979057312,0.0014047879,0.0053579295,0.9980015755
-0.0064477571,0.0017661055,-0.9979034066,0.0010831767,0.0055051651,0.9972259998
-0.0064448509,0.0017473674,-0.9979028702,0.0013557866,0.0065436112,0.9959282875
-0.0064448509,0.0017473674,-0.9979028702,0.0011391453,0.0066571608,0.9969865084
-0.0064479569,0.0017611574,-0.9979034662,0.001385847,0.0059552873,0.9984233379
-0.0064456668,0.0017498321,-0.9979050159,0.0008962101,0.0060601127,0.9997733831
-0.0064380565,0.0017564889,-0.9979038835,0.0008147277,0.0045121661,0.9999788404
-0.006442504,0.0017523248,-0.9979022145,0.0012588466,0.0057508443,0.9980428815
-0.006442504,0.0017523248,-0.9979022145,0.0010805802,0.0057848832,0.9971294403
-0.0064471466,0.0017499776,-0.9979031086,0.0017304268,0.006721525,0.9956437349
-0.0064369123,0.0017468832,-0.9979019761,0.0012797047,0.0067419708,0.9962754846
-0.0064406339,0.0017549315,-0.997903049,0.0016033157,0.0056295032,0.9979485869
-0.0064363717,0.0017418044,-0.9979038239,0.0011153644,0.0056220568,0.9996331334
-0.0064450232,0.0017527266,-0.9979031682,0.0009246662,0.0047007962,1.0002822876
-0.0064361054,0.001747433,-0.9979045987,0.0011527742,0.0062485375,0.9989529252
-0.0064352369,0.0017468326,-0.9979035258,0.0011650337,0.0057335575,0.996663928
-0.0064352369,0.0017468326,-0.9979035258,0.001760322,0.0067281593,0.9954129457
-0.0064244005,0.0017565517,-0.9979038239,0.0011662663,0.0062743342,0.9965584278
-0.0064348094,0.0017503422,-0.9979054928,0.0013858355,0.0061650863,0.9977283478
-0.0064315558,0.0017494379,-0.9979060888,0.0009399893,0.0057405485,1.0000206232
-0.0064447275,0.0017501508,-0.9979057908,0.0008267276,0.0049716178,1.0000975132
-0.0064447746,0.0017511465,-0.9979057908,0.0013683743,0.005818306,0.9984385371
-0.0064433473,0.0017575322,-0.9979047179,0.0015008554,0.0055296007,0.9970803857
-0.0064373184,0.0017526273,-0.9979052544,0.0017108228,0.0066591552,0.9960005283
-0.0064308289,0.0017556776,-0.9979052544,0.0011793994,0.0059388913,0.9970957041
-0.0064336793,0.0017525812,-0.9979056716,0.0015274215,0.0058002709,0.9978805184
-0.006427146,0.0017504097,-0.9979054928,0.0008247098,0.0054029212,0.9991472363
-0.006439555,0.0017508254,-0.9979053736,0.0013269536,0.0049786251,0.998911202
-0.0064355964,0.0017516365,-0.9979056716,0.0011288454,0.0058646677,0.9980637431
-0.0064320895,0.0017519011,-0.9979044199,0.0008460395,0.0058458629,0.9972797632
-0.0064301752,0.0017458135,-0.997905314,0.0014692603,0.0068817087,0.996945262
-0.0064282166,0.0017408011,-0.997903347,0.0011710715,0.0056160423,0.9977057576
-0.0064279316,0.0017336403,-0.9979044199,0.0014127435,0.0057458412,0.9981378913
-0.0064279316,0.0017336403,-0.9979044199,0.0010405985,0.0052526547,0.9989285469
-0.0064391312,0.0017353275,-0.9979048371,0.001276788,0.0054381108,0.9981358051
-0.0064354273,0.001726462,-0.9979045987,0.0009628359,0.006402933,0.9978433251
-0.0064333091,0.0017288713,-0.9979042411,0.001136614,0.0054438398,0.9973843694
-0.0064325542,0.0017406374,-0.9979029894,0.0012380652,0.0066091642,0.9969790578
-0.0064325542,0.0017406374,-0.9979029894,0.0011999063,0.0053809974,0.998159349
-0.006435249,0.0017311148,-0.9979051352,0.0014026078,0.006054617,0.9982886314
-0.0064313463,0.0017430279,-0.9979065061,0.0013488168,0.0054762252,0.9985057712
-0.0064297435,0.0017468124,-0.9979066849,0.0016735612,0.0058742366,0.9977471232
-0.0064297435,0.0017468124,-0.9979066849,0.0011836711,0.0064354967,0.9979934096
-0.0064331479,0.0017427127,-0.9979017973,0.0011892249,0.0059686168,0.9975326657
-0.006433411,0.0017383521,-0.997903049,0.0013923045,0.0063934047,0.9971731305
-0.0064424337,0.0017308133,-0.9979019761,0.0012927982,0.005439573,0.9983959198
-0.0064409995,0.0017354322,-0.9979044199,0.0016292316,0.0061631207,0.9986020327
-0.0064310334,0.0017329346,-0.9979038239,0.0010914742,0.0052770344,0.9990550876
-0.0064310334,0.0017329346,-0.9979038239,0.0014009635,0.0059054513,0.9978203774
-0.0064333095,0.001725676,-0.9979028106,0.0010896263,0.0059805568,0.9976679087
-0.0064303954,0.0017265584,-0.9979013801,0.0013885314,0.0058316914,0.9970108867
-0.006423289,0.0017226589,-0.9979016781,0.0013992836,0.0063234717,0.9975494146
-0.0064282953,0.0017308417,-0.9979008436,0.0013787478,0.0056301951,0.9982972145
-0.0064132209,0.0017088172,-0.9979013205,0.0012664987,0.0062299063,0.9984956384
-0.0064132209,0.0017088172,-0.9979013205,0.0010476884,0.0053150319,0.9988996387
-0.0064193406,0.0017012804,-0.9979011416,0.0012257447,0.0061344858,0.9979861379
-0.0064071282,0.0017027592,-0.9979016185,0.0008773891,0.0058267456,0.9974743128
-0.0064135049,0.0016922721,-0.9979020953,0.0014693409,0.0061004162,0.9964897037
-0.0064245765,0.0017009091,-0.9979004264,0.0013771509,0.0063524246,0.9971488714
-0.0064245765,0.0017009091,-0.9979004264,0.0013230341,0.0058753891,0.9978858233
-0.0064156554,0.0017011598,-0.9979026318,0.0011769017,0.0063987211,0.9984594584
-0.0064218803,0.0017048818,-0.9979016185,0.0007378339,0.005360208,0.9991402626
-0.0064135231,0.001713354,-0.9979034066,0.0010789182,0.0063398452,0.9985775948
-0.0064196344,0.0017232072,-0.9979019165,0.0009636996,0.0058719944,0.9985181689
-0.0064153331,0.001707206,-0.9979022145,0.0011806581,0.0061177337,0.9974096417
-0.0064153331,0.001707206,-0.9979022145,0.0008976286,0.0061831754,0.9972608089
-0.0064173341,0.0017224341,-0.9979041219,0.0014643627,0.0056393836,0.9969545007
-0.0064135944,0.0017295969,-0.99790591,0.0013471872,0.0063648168,0.9972164035
-0.0064176293,0.0017378834,-0.9979038835,0.0014873643,0.0052200598,0.9980456829
-0.006429085,0.0017397871,-0.9979014397,0.0013708654,0.0061324686,0.9980368018
-0.006424597,0.0017433997,-0.9979037642,0.0008119142,0.0054401932,0.9990847707
-0.0064127273,0.0017368221,-0.9979045391,0.0012161129,0.0061256532,0.9983192682
-0.0064127273,0.0017368221,-0.9979045391,0.0012970259,0.0059706601,0.9975900054
-0.0064185685,0.001742463,-0.9979063869,0.001660462,0.0060754647,0.9965869784
-0.0064258487,0.0017320499,-0.9979065061,0.0012878302,0.0067761824,0.9968677163
-0.006428251,0.0017304284,-0.9979054928,0.0012938719,0.0058240313,0.998005271
-0.0064266091,0.0017263417,-0.9979061484,0.0012846283,0.0062756338,0.9989746213
-0.0064282338,0.0017245837,-0.9979043603,0.0009120421,0.005053774,0.9995324612
-0.0064285249,0.001716376,-0.9979050159,0.0010905562,0.0059731104,0.9983633161
-0.0064242734,0.0017184457,-0.9979051948,0.0011169303,0.0051803617,0.9977120757
-0.0064311395,0.0017163607,-0.9979072809,0.0015118932,0.0061420952,0.9965040684
-0.0064178188,0.0017134652,-0.9979068637,0.0011120619,0.006609384,0.9965953231
-0.0064201271,0.0017083884,-0.997905612,0.0011413245,0.0059573231,0.9973533154
-0.0064209392,0.001702742,-0.9979061484,0.0009387782,0.0061502778,0.9986570477
-0.0064381147,0.0017171695,-0.9979049563,0.0009594354,0.0050646984,0.9994458556
-0.0064381147,0.0017171695,-0.9979049563,0.0012756982,0.0055002812,0.9986686111
-0.006433798,0.0017225224,-0.9979048371,0.0012891971,0.0055463426,0.9979314804
-0.0064325132,0.0017218592,-0.9979069829,0.0014603683,0.006359892,0.9963431954
-0.0064239646,0.0017272579,-0.9979064465,0.001363516,0.006710181,0.9965679646
-0.0064239646,0.0017272579,-0.9979064465,0.0014994621,0.0062765256,0.9971904159
-0.0064338502,0.0017355697,-0.9979067445,0.0012979386,0.0061596632,0.9982882142
-0.0064379885,0.0017457545,-0.9979057908,0.0008545037,0.0049744342,0.999247551
-0.006427384,0.00174704,-0.9979086518,0.0008832139,0.0059887902,0.9987528324
-0.0064201923,0.0017342655,-0.9979078174,0.0006895876,0.0056465669,0.9987729788
-0.0064201923,0.0017342655,-0.9979078174,0.0016034844,0.0064289114,0.9971573353
-0.0064201923,0.0017342655,-0.9979078174,0.0010144209,0.0060322466,0.9969698191
-0.0064250957,0.0017310655,-0.9979071617,0.0015828405,0.0058257687,0.9967598915
-0.0064271903,0.0017478472,-0.9979053736,0.0014044667,0.0059868093,0.9980536699
-0.0064271903,0.0017478472,-0.9979053736,0.0010833567,0.0048696129,0.9988432527
-0.0064201276,0.0017476407,-0.9979075193,0.0012134829,0.0061967638,0.9989032745
-0.0064212754,0.001754794,-0.9979073405,0.0011337243,0.0056086532,0.9985610247
-0.0064182845,0.0017624046,-0.9979099035,0.001681741,0.0066613359,0.9975828528
-0.00641046,0.0017702901,-0.9979070425,0.0015749063,0.0059435116,0.9973433018
-0.0064045372,0.0017634534,-0.9979069233,0.0015035067,0.0060975244,0.9972710609
-0.0064020059,0.0017587575,-0.9979057908,0.0010172228,0.0059595387,0.9982428551
-0.0063952599,0.0017443347,-0.9979082346,0.0010422847,0.0053810538,0.9984099865
-0.0063952599,0.0017443347,-0.9979082346,0.001174478,0.0061581796,0.9984875917
-0.0063985568,0.0017449005,-0.9979085326,0.0011061706,0.0054338612,0.9981374741
-0.006397062,0.0017502273,-0.997908771,0.0011746135,0.0064220023,0.9970194101
-0.0063967737,0.0017446366,-0.9979094267,0.0010890686,0.0056278305,0.9978603721
-0.0063967737,0.0017446366,-0.9979094267,0.001515338,0.0060934224,0.9975500703
-0.0063911439,0.0017402803,-0.9979072213,0.0010757274,0.0055692629,0.998237431
-0.0064011579,0.0017359876,-0.9979073405,0.0012475852,0.0057542315,0.9978804588
-0.0064011235,0.0017401568,-0.9979085326,0.0012615748,0.0063312952,0.9979580641
-0.0064123101,0.0017504212,-0.9979112148,0.0009982472,0.0055576018,0.9980718493
-0.0064091831,0.0017529478,-0.9979097843,0.001173276,0.0065423399,0.9979758859
-0.0064042192,0.0017471552,-0.9979091287,0.0011884323,0.0057325275,0.9976903796
-0.0064157625,0.0017523525,-0.9979067445,0.0015781416,0.0063512214,0.9971516728
-0.0064157625,0.0017523525,-0.9979067445,0.0013227711,0.0059089917,0.9977411032
-0.006418142,0.0017506743,-0.997907877,0.0016366785,0.0059749857,0.9974454045
-0.0064137378,0.0017573511,-0.9979090095,0.001076995,0.0062465984,0.9980888367
-0.0064211879,0.0017622876,-0.9979100823,0.0011313359,0.0056046862,0.998544395
-0.0064310012,0.0017699598,-0.9979077578,0.001021557,0.0063632876,0.9984858632
-0.0064310012,0.0017699598,-0.9979077578,0.0009577006,0.0052168975,0.9982164502
-0.0064249295,0.0017665677,-0.9979078174,0.0016523339,0.0062289489,0.9971448183
-0.0064391159,0.0017703803,-0.9979048371,0.0011780362,0.0059296684,0.9970625639
-0.0064346492,0.0017690491,-0.9979058504,0.0011453017,0.0063431901,0.9969232082
-0.0064346492,0.0017690491,-0.9979058504,0.0009650596,0.0063319821,0.998416543
-0.0064304569,0.0017667949,-0.9979085326,0.0012307353,0.0057946043,0.9986963272
-0.0064352383,0.0017767344,-0.9979075193,0.0013001132,0.0062111248,0.9989608526
-0.0064439019,0.0017648414,-0.9979072213,0.0014720301,0.0052899248,0.9983241558
-0.0064439019,0.0017648414,-0.9979072213,0.0017312118,0.0062698275,0.997212112
-0.0064507672,0.0017684057,-0.9979056716,0.0011611566,0.0056878524,0.997276783
-0.0064454596,0.001773339,-0.9979056716,0.0012839551,0.0066374997,0.9969873428
-0.0064454596,0.001773339,-0.9979056716,0.0010911291,0.0059911059,0.9983135462
-0.006450756,0.001779637,-0.9979081154,0.0009821589,0.0057778624,0.9984021187
-0.0064492733,0.0017813564,-0.9979082346,0.0012735068,0.0060045915,0.9984574914
-0.0064523853,0.0017732612,-0.9979076386,0.0014333463,0.0055702976,0.9974977374
-0.0064495672,0.0017629748,-0.9979069829,0.0016186768,0.0063943085,0.9971372485
-0.0064489441,0.001764937,-0.9979050159,0.0012503908,0.0056953654,0.997659266
-0.0064500705,0.0017754192,-0.9979041219,0.0015636269,0.0065090265,0.9971776605
-0.0064531118,0.0017727769,-0.9979057908,0.0010726297,0.0057068425,0.9982861876
-0.0064446582,0.0017767857,-0.9979063869,0.0011611742,0.0054771407,0.9987182617
-0.0064446582,0.0017767857,-0.9979063869,0.0008878688,0.0058524963,0.9987854362
-0.0064481758,0.0017650994,-0.9979068637,0.0012790053,0.0056517916,0.9979758263
-0.0064544645,0.0017707568,-0.9979051352,0.0013137972,0.0067470362,0.9972620606
-0.0064391284,0.0017753093,-0.9979051352,0.0015217246,0.005933017,0.9971609712
-0.0064248382,0.0017801723,-0.9979048371,0.0014923837,0.0063631795,0.9969998002
-0.0064250566,0.0017754399,-0.9979065061,0.0011247102,0.0054112659,0.9985992312
-0.0064344699,0.0017740251,-0.9979065061,0.0012093448,0.0057995133,0.9986354113
-0.0064367065,0.0017832522,-0.9979084134,0.0007202299,0.0057535935,0.9986953735
-0.0064378693,0.0017806197,-0.997907877,0.001058716,0.0059049386,0.9978253841
-0.0064303284,0.0017917183,-0.9979062676,0.0013361375,0.0064905537,0.9973031878
-0.0064302729,0.0017940187,-0.9979066849,0.0015624129,0.0058071748,0.9968371987
-0.0064224722,0.0017933709,-0.9979059696,0.0015692723,0.0064236233,0.9973407388
-0.006433323,0.0017900651,-0.997908473,0.001094009,0.0052329339,0.9988030195
-0.0064341482,0.0017898567,-0.9979076982,0.0010958243,0.0057469714,0.9990741014
-0.0064431969,0.0017832775,-0.9979089499,0.0012666312,0.0054777125,0.9991825819
-0.0064399061,0.0017812775,-0.9979086518,0.0013938193,0.0055934316,0.9974163771
-0.0064473255,0.0017830703,-0.9979065657,0.0012374544,0.0062252781,0.9966286421
-0.0064473255,0.0017830703,-0.9979065657,0.0014848924,0.0055896202,0.9965202808
-0.0064377878,0.0017921834,-0.9979056716,0.0013471596,0.0066160373,0.997145772
-0.0064443261,0.0017873596,-0.9979075789,0.0011497866,0.0056527858,0.9986278415
-0.0064518908,0.0017868007,-0.9979069233,0.0013546604,0.0059341597,0.9991288185
-0.0064518908,0.0017868007,-0.9979069233,0.0008844668,0.0051563941,0.9990627766
-0.006450695,0.001790828,-0.9979076982,0.0012591252,0.0060007307,0.9979687333
-0.006450695,0.001790828,-0.9979076982,0.001225528,0.0062609585,0.997335434
-0.0064572678,0.0017829157,-0.9979074001,0.0013141388,0.0062077935,0.9965660572
-0.0064388909,0.0017778762,-0.9979072213,0.0013058622,0.0067468658,0.9970585108
-0.0064481911,0.0017816761,-0.9979059696,0.0011096552,0.0052148942,0.9980506301
